0,74.04,41.43,16.67,23.02,5.83,3.00,3.00,5.23,7.19,30.00,2.50,9.48,27.26,0.00,36.67,4.74,4.23,0.00,0.00,1.13,15.64,0.00,0.00,1.05,19.40,0.00,2.22,1.89,14.95,0.00,0.00,2.35
0,73.62,42.86,16.67,22.51,5.83,3.00,3.00,5.23,5.76,20.00,2.00,7.91,26.06,0.00,35.00,4.23,4.18,0.00,0.00,1.09,16.98,0.00,0.00,1.37,19.51,0.00,2.22,1.94,14.57,0.00,0.00,2.25
0,74.78,44.29,16.67,22.62,5.83,3.00,3.00,5.23,5.26,16.67,2.00,7.61,25.90,0.00,36.67,4.10,4.20,0.00,0.00,1.11,17.13,0.00,0.00,1.44,19.81,0.00,2.22,1.97,14.81,0.00,0.00,2.28
0,71.76,40.00,13.33,21.11,5.85,3.00,3.00,5.23,6.74,23.33,3.00,10.24,27.04,0.00,38.33,4.63,4.27,0.00,0.00,1.16,17.35,0.00,0.00,1.49,19.32,0.00,2.22,1.86,15.02,0.00,0.00,2.26
0,70.28,40.00,13.33,20.67,5.84,3.00,3.00,5.23,8.47,33.33,3.00,12.49,26.94,0.00,36.67,4.88,4.23,0.00,0.00,1.13,18.12,0.00,0.00,1.59,19.61,0.00,2.22,1.87,14.57,0.00,0.00,2.17
0,69.59,40.00,13.33,19.63,5.85,3.00,3.00,5.23,8.28,30.00,3.00,12.54,27.08,0.00,36.67,4.87,4.14,0.00,0.00,1.16,19.70,0.00,0.00,2.00,19.98,0.00,2.22,1.94,14.63,0.00,0.00,2.16
0,66.83,38.57,13.33,18.34,5.85,3.00,3.00,5.23,6.59,26.67,2.00,9.67,26.76,0.00,35.00,4.82,4.27,0.00,0.00,1.21,21.44,0.00,0.00,2.51,20.35,0.00,2.22,2.11,14.57,0.00,0.00,2.13
0,64.86,37.14,10.00,18.53,5.86,3.00,3.00,5.23,4.18,16.67,1.00,5.42,27.86,0.00,38.33,5.33,4.30,0.00,0.00,1.24,21.28,0.00,0.00,2.52,20.64,0.00,2.22,2.19,14.36,0.00,0.00,1.99
0,64.54,37.14,10.00,18.53,4.38,2.50,2.00,3.48,3.89,16.67,1.00,5.06,27.88,0.00,38.33,5.30,4.29,0.00,0.00,1.25,22.60,0.00,0.00,2.70,21.21,0.00,2.22,2.33,14.50,0.00,0.00,2.00
0,65.14,37.14,10.00,19.20,3.03,1.00,1.00,2.43,5.58,23.33,1.50,7.44,28.05,0.00,36.67,5.38,4.28,0.00,0.00,1.28,22.52,0.00,0.00,2.68,20.82,0.00,2.22,2.30,14.49,0.00,0.00,1.92
0,62.46,34.29,6.67,17.44,2.84,1.00,1.00,2.38,5.69,23.33,1.50,7.47,28.37,0.00,35.00,5.55,4.27,0.00,0.00,1.28,22.11,0.00,0.00,2.60,20.73,0.00,2.22,2.30,14.99,0.00,0.00,2.07
0,63.44,35.71,6.67,18.08,1.36,0.50,0.00,1.54,5.70,23.33,1.50,7.47,27.40,0.00,31.67,5.10,4.17,0.00,0.00,1.23,22.87,0.00,0.00,2.78,20.97,0.00,2.22,2.32,14.75,0.00,0.00,1.93
0,62.97,34.29,6.67,18.06,2.47,1.00,1.50,1.69,5.70,23.33,1.50,7.47,27.83,0.00,35.00,5.11,4.20,0.00,0.00,1.21,22.84,0.00,0.00,2.79,21.00,0.00,0.00,2.41,14.62,0.00,0.00,1.95
0,62.98,34.29,3.33,17.81,3.67,2.00,2.50,2.89,5.70,23.33,1.50,7.47,27.71,0.00,33.33,5.26,4.04,0.00,0.00,1.14,22.61,0.00,0.00,2.77,20.81,0.00,0.00,2.42,14.37,0.00,0.00,1.90
0,62.50,32.86,3.33,17.27,5.36,3.50,3.50,4.49,5.70,23.33,1.50,7.47,28.54,0.00,36.67,5.52,4.02,0.00,0.00,1.19,22.49,0.00,0.00,2.79,20.72,0.00,0.00,2.41,13.91,0.00,0.00,1.83
0,59.96,30.00,0.00,16.24,5.56,3.50,3.50,4.62,5.70,23.33,1.50,7.47,28.48,0.00,38.33,5.58,4.02,0.00,0.00,1.21,22.20,0.00,0.00,2.73,20.86,0.00,0.00,2.44,14.01,0.00,0.00,1.86
0,58.95,27.14,0.00,16.16,5.57,3.50,3.50,4.62,5.68,23.33,1.50,7.47,28.70,0.00,40.00,5.47,4.04,0.00,0.00,1.21,22.65,0.00,0.00,2.93,20.80,0.00,0.00,2.41,14.22,0.00,0.00,1.94
0,59.55,27.14,0.00,16.22,5.56,3.50,3.50,4.62,5.68,23.33,1.50,7.47,28.72,0.00,40.00,5.43,4.03,0.00,0.00,1.22,23.16,0.00,0.00,2.97,20.77,0.00,0.00,2.38,14.48,0.00,0.00,2.12
0,59.69,28.57,3.33,16.31,5.56,3.50,3.50,4.62,5.69,23.33,1.50,7.47,29.56,0.00,41.67,5.59,4.02,0.00,0.00,1.23,24.34,0.00,0.00,3.23,21.09,0.00,0.00,2.46,14.24,0.00,0.00,2.08
0,60.38,30.00,3.33,17.58,5.55,3.50,3.50,4.62,5.68,23.33,1.50,7.47,29.49,0.00,40.00,5.68,4.02,0.00,0.00,1.23,24.26,0.00,0.00,3.28,21.23,0.00,0.00,2.50,14.29,0.00,0.00,2.18
0,60.40,31.43,3.33,18.67,5.55,3.50,3.50,4.62,5.67,23.33,1.50,7.47,29.68,0.00,40.00,5.96,4.03,0.00,0.00,1.30,24.62,0.00,0.00,3.31,20.85,0.00,0.00,2.43,14.02,0.00,0.00,2.11
0,62.48,32.86,3.33,19.89,5.55,3.50,3.50,4.62,5.68,23.33,1.50,7.47,30.97,0.00,41.67,6.21,3.91,0.00,0.00,1.28,24.63,0.00,0.00,3.32,20.88,0.00,0.00,2.42,14.40,0.00,0.00,2.24
0,62.13,31.43,3.33,19.76,5.56,3.50,3.50,4.62,5.68,23.33,1.50,7.47,32.58,0.00,45.00,6.85,3.93,0.00,0.00,1.32,23.74,0.00,0.00,3.12,20.85,0.00,0.00,2.39,14.28,0.00,0.00,2.24
0,63.89,32.86,6.67,21.14,5.57,3.50,3.50,4.62,5.68,23.33,1.50,7.47,32.34,0.00,45.00,6.85,3.89,0.00,0.00,1.31,23.52,0.00,0.00,3.01,20.85,0.00,0.00,2.39,14.90,0.00,0.00,2.51
0,64.17,32.86,6.67,21.12,5.55,3.50,3.50,4.62,5.26,20.00,1.00,7.47,32.20,0.00,46.67,6.66,3.77,0.00,0.00,1.22,22.64,0.00,0.00,2.90,20.33,0.00,0.00,2.31,15.32,0.00,0.00,2.56
0,66.86,34.29,10.00,21.77,5.55,3.50,3.50,4.62,2.87,10.00,0.50,3.57,31.69,0.00,46.67,6.33,3.81,0.00,0.00,1.26,22.16,0.00,0.00,2.89,20.90,0.00,0.00,2.40,14.93,0.00,0.00,2.47
0,68.69,35.71,10.00,23.62,5.55,3.50,3.50,4.62,2.28,6.67,0.50,2.43,32.56,5.00,45.00,6.94,3.90,0.00,0.00,1.32,20.71,0.00,0.00,2.50,20.68,0.00,0.00,2.40,15.77,0.00,0.00,2.71
0,66.86,32.86,10.00,23.22,5.55,3.50,3.50,4.62,2.28,6.67,0.50,2.42,33.51,5.00,50.00,7.02,3.82,0.00,0.00,1.27,18.73,0.00,0.00,2.07,20.64,0.00,4.44,2.29,16.40,0.00,0.00,2.85
0,70.24,32.86,13.33,25.54,5.56,3.50,3.50,4.62,4.10,13.33,1.50,5.29,33.63,5.00,50.00,7.00,3.94,0.00,0.00,1.33,18.51,0.00,0.00,1.81,20.29,0.00,4.44,2.17,16.43,0.00,0.00,2.97
0,70.87,34.29,13.33,24.75,5.55,3.50,3.50,4.62,4.56,16.67,1.50,5.68,35.03,5.00,58.33,7.02,3.91,0.00,0.00,1.32,16.82,0.00,0.00,1.61,20.30,0.00,4.44,2.11,16.57,0.00,0.00,3.07
