0,48.39,14.29,0.00,11.07,3.93,2.00,3.00,2.54,7.25,23.33,3.00,11.27,23.59,0.00,38.33,3.41,0.00,0.00,0.00,0.00,10.41,0.00,0.00,0.39,20.02,0.00,2.22,2.26,8.66,0.00,0.00,0.76
0,47.53,12.86,0.00,10.72,4.45,2.50,3.50,2.65,7.24,23.33,3.00,11.27,23.29,0.00,36.67,3.39,0.00,0.00,0.00,0.00,9.71,0.00,0.00,0.35,19.96,0.00,2.22,2.19,8.40,0.00,0.00,0.72
0,49.15,14.29,0.00,10.93,6.03,4.00,5.00,3.90,7.24,23.33,3.00,11.27,24.18,0.00,36.67,3.65,0.00,0.00,0.00,0.00,9.64,0.00,0.00,0.35,19.98,0.00,2.22,2.28,8.36,0.00,0.00,0.69
0,47.41,12.86,0.00,10.52,5.68,3.50,5.50,3.81,6.74,20.00,3.00,11.04,24.20,0.00,36.67,3.73,0.00,0.00,0.00,0.00,9.39,0.00,0.00,0.34,20.10,0.00,2.22,2.29,8.14,0.00,0.00,0.67
0,48.32,15.71,0.00,10.68,7.60,5.00,7.00,6.01,4.77,13.33,2.00,7.73,24.34,0.00,36.67,3.74,0.00,0.00,0.00,0.00,9.54,0.00,0.00,0.35,19.84,0.00,2.22,2.25,8.10,0.00,0.00,0.66
0,49.69,17.14,0.00,11.21,9.60,6.00,8.50,8.40,2.65,6.67,1.00,3.80,24.12,0.00,36.67,3.69,0.00,0.00,0.00,0.00,9.24,0.00,0.00,0.32,19.43,0.00,2.22,2.10,8.10,0.00,0.00,0.66
0,49.98,17.14,0.00,11.46,11.73,7.00,10.00,11.01,2.45,6.67,1.00,3.13,24.48,0.00,40.00,3.67,0.00,0.00,0.00,0.00,9.31,0.00,0.00,0.33,19.62,0.00,2.22,2.08,8.01,0.00,0.00,0.63
0,50.15,17.14,0.00,11.59,13.83,8.00,11.50,13.51,3.67,13.33,1.00,4.76,24.53,0.00,40.00,3.58,0.00,0.00,0.00,0.00,9.33,0.00,0.00,0.36,19.57,0.00,2.22,2.11,7.95,0.00,0.00,0.61
0,49.78,17.14,0.00,11.63,13.90,8.00,11.50,13.52,3.81,13.33,1.00,4.86,24.48,0.00,41.67,3.52,0.00,0.00,0.00,0.00,9.66,0.00,0.00,0.38,20.23,0.00,4.44,2.23,7.64,0.00,0.00,0.54
0,50.47,20.00,0.00,12.08,13.90,8.00,11.50,13.52,3.80,13.33,1.00,4.86,24.71,0.00,40.00,3.75,0.00,0.00,0.00,0.00,9.65,0.00,0.00,0.41,20.35,0.00,4.44,2.22,7.68,0.00,0.00,0.55
0,50.69,20.00,0.00,12.33,15.79,9.00,12.50,15.59,3.80,13.33,1.00,4.86,24.58,0.00,38.33,3.78,0.00,0.00,0.00,0.00,10.10,0.00,0.00,0.42,20.03,0.00,4.44,2.16,7.80,0.00,0.00,0.57
0,51.36,21.43,0.00,12.48,17.21,10.50,14.00,16.66,3.79,13.33,1.00,4.86,25.31,0.00,41.67,3.99,0.00,0.00,0.00,0.00,9.99,0.00,0.00,0.42,19.74,0.00,4.44,2.04,7.94,0.00,0.00,0.58
