0,112.04,74.29,66.67,51.50,10.50,7.50,4.50,6.16,7.44,33.33,2.50,9.69,34.67,0.00,68.33,6.80,0.00,0.00,0.00,0.00,27.02,10.00,0.00,3.89,30.02,4.44,13.33,6.24,15.46,0.00,0.00,2.35
0,107.58,70.00,56.67,49.23,10.59,7.50,4.50,6.18,7.44,33.33,2.50,9.69,35.25,0.00,73.33,6.83,0.00,0.00,0.00,0.00,25.62,6.67,0.00,3.35,25.65,0.00,6.67,3.67,14.90,0.00,0.00,2.12
0,105.47,68.57,53.33,47.81,10.56,7.50,4.50,6.18,7.44,33.33,2.50,9.69,35.03,0.00,70.00,6.80,0.00,0.00,0.00,0.00,24.55,6.67,0.00,3.20,24.77,0.00,6.67,3.25,14.19,0.00,0.00,2.01
0,107.67,72.86,56.67,48.45,10.63,7.50,4.50,6.19,7.44,33.33,2.50,9.69,35.17,0.00,70.00,7.01,0.00,0.00,0.00,0.00,24.08,6.67,0.00,3.17,24.76,0.00,4.44,3.14,13.99,0.00,0.00,1.96
0,107.48,71.43,53.33,48.88,10.90,7.50,4.50,6.24,7.44,33.33,2.50,9.69,33.92,0.00,66.67,6.75,0.00,0.00,0.00,0.00,23.50,6.67,0.00,3.06,24.45,0.00,4.44,3.14,13.91,0.00,0.00,1.93
0,107.96,72.86,53.33,49.12,11.15,8.00,4.50,6.31,7.44,33.33,2.50,9.69,35.01,0.00,68.33,7.07,0.00,0.00,0.00,0.00,22.02,6.67,0.00,2.64,24.52,0.00,4.44,3.06,14.02,0.00,0.00,1.95
0,107.40,71.43,53.33,48.85,11.08,8.00,4.50,6.30,7.44,33.33,2.50,9.69,34.13,0.00,66.67,6.65,0.00,0.00,0.00,0.00,22.04,6.67,0.00,2.49,24.64,0.00,6.67,2.99,13.59,0.00,0.00,1.80
0,104.49,70.00,50.00,45.53,11.11,8.00,4.50,6.33,7.43,33.33,2.50,9.69,31.66,0.00,60.00,5.92,0.00,0.00,0.00,0.00,19.74,0.00,0.00,1.72,24.20,0.00,6.67,2.77,13.72,0.00,0.00,1.82
0,105.92,72.86,50.00,45.80,11.06,8.00,4.50,6.30,7.45,33.33,2.50,9.69,31.49,0.00,61.67,5.76,0.00,0.00,0.00,0.00,19.61,0.00,0.00,1.66,23.64,0.00,4.44,2.66,13.68,0.00,0.00,1.79
0,106.90,77.14,46.67,46.10,10.99,7.50,4.50,6.27,7.44,33.33,2.50,9.69,33.44,0.00,68.33,6.38,0.00,0.00,0.00,0.00,18.55,0.00,0.00,1.46,23.45,0.00,4.44,2.73,13.78,0.00,0.00,1.82
0,106.81,78.57,53.33,45.86,11.25,8.00,4.50,6.34,5.95,26.67,1.50,7.07,33.05,0.00,63.33,6.57,0.00,0.00,0.00,0.00,19.22,0.00,0.00,1.54,23.18,0.00,4.44,2.78,14.19,0.00,0.00,1.91
0,109.28,78.57,50.00,46.68,10.07,7.50,4.00,4.82,4.87,20.00,1.50,5.88,33.17,0.00,63.33,6.52,0.00,0.00,0.00,0.00,18.27,0.00,0.00,1.37,24.21,0.00,4.44,2.95,14.19,0.00,0.00,1.88
0,107.73,75.71,50.00,45.92,9.75,7.50,4.00,4.58,4.76,20.00,1.50,5.83,33.08,0.00,63.33,6.53,0.00,0.00,0.00,0.00,18.76,0.00,0.00,1.43,24.72,0.00,4.44,3.02,14.30,0.00,0.00,1.90
0,111.39,78.57,53.33,48.86,9.71,7.00,4.00,4.57,4.76,20.00,1.50,5.83,34.08,0.00,65.00,6.66,0.00,0.00,0.00,0.00,19.35,0.00,0.00,1.45,24.73,0.00,4.44,2.97,14.14,0.00,0.00,1.88
0,110.67,75.71,53.33,49.76,9.59,6.50,3.50,4.47,4.76,20.00,1.50,5.84,34.37,0.00,66.67,6.83,0.00,0.00,0.00,0.00,19.28,0.00,0.00,1.43,25.44,0.00,6.67,3.23,14.02,0.00,0.00,1.89
0,108.07,71.43,50.00,48.18,9.53,6.50,4.00,4.45,5.32,20.00,2.00,6.53,33.88,0.00,63.33,6.87,0.00,0.00,0.00,0.00,19.22,0.00,0.00,1.42,24.98,0.00,4.44,3.16,13.73,0.00,0.00,1.88
0,102.49,65.71,40.00,44.57,10.53,7.50,5.00,5.28,5.07,20.00,2.00,7.43,33.12,0.00,58.33,6.75,0.00,0.00,0.00,0.00,18.43,0.00,0.00,1.34,24.56,0.00,4.44,3.07,13.63,0.00,0.00,1.84
0,104.68,70.00,40.00,45.01,10.53,7.50,4.50,5.53,3.20,13.33,1.00,3.89,32.38,0.00,55.00,6.53,0.00,0.00,0.00,0.00,18.65,0.00,0.00,1.35,23.81,0.00,4.44,2.88,13.59,0.00,0.00,1.83
0,105.73,68.57,40.00,45.25,10.28,7.00,4.00,5.41,3.14,13.33,1.00,3.88,32.57,0.00,60.00,6.49,0.00,0.00,0.00,0.00,18.30,0.00,0.00,1.32,23.77,0.00,4.44,2.83,13.55,0.00,0.00,1.82
0,102.80,64.29,40.00,44.69,10.03,7.00,3.50,5.30,3.14,13.33,1.00,3.88,32.51,0.00,60.00,6.22,0.00,0.00,0.00,0.00,17.40,0.00,0.00,1.24,22.66,0.00,4.44,2.66,13.38,0.00,0.00,1.62
0,98.86,64.29,33.33,41.62,8.70,6.50,2.50,3.19,3.14,13.33,1.00,3.88,31.84,0.00,58.33,5.98,0.00,0.00,0.00,0.00,16.78,0.00,0.00,1.20,23.40,0.00,6.67,2.84,13.65,0.00,0.00,1.73
0,96.67,62.86,33.33,40.60,8.48,6.50,2.50,2.72,4.73,20.00,1.50,6.07,31.82,0.00,58.33,5.96,0.00,0.00,0.00,0.00,16.99,0.00,0.00,1.21,23.34,0.00,6.67,2.83,13.22,0.00,0.00,1.66
0,93.82,60.00,30.00,38.25,8.64,7.00,3.00,2.82,6.84,26.67,2.50,9.86,31.07,0.00,55.00,5.76,0.00,0.00,0.00,0.00,16.64,0.00,0.00,1.17,23.09,0.00,6.67,2.72,13.17,0.00,0.00,1.66
0,89.80,57.14,26.67,37.20,8.89,7.50,4.00,2.97,6.98,26.67,2.50,9.91,31.14,0.00,56.67,5.65,0.00,0.00,0.00,0.00,16.13,0.00,0.00,1.11,23.10,0.00,6.67,2.65,13.31,0.00,0.00,1.67
0,86.97,54.29,23.33,35.76,8.89,7.50,4.00,2.98,6.98,26.67,2.50,9.91,31.51,0.00,58.33,5.68,0.00,0.00,0.00,0.00,16.47,0.00,0.00,1.11,23.03,0.00,6.67,2.58,13.81,0.00,0.00,1.81
0,86.06,54.29,23.33,35.49,9.84,8.50,5.00,3.40,6.98,26.67,2.50,9.91,31.79,0.00,58.33,5.73,0.00,0.00,0.00,0.00,16.57,0.00,0.00,1.09,22.94,0.00,6.67,2.54,14.00,0.00,0.00,1.86
0,82.26,50.00,20.00,33.92,11.34,9.00,7.00,5.80,6.97,26.67,2.50,9.91,31.59,0.00,58.33,5.45,0.00,0.00,0.00,0.00,16.42,0.00,0.00,1.11,22.72,0.00,6.67,2.60,13.82,0.00,0.00,1.86
0,81.23,48.57,16.67,33.25,12.11,10.00,7.00,6.52,6.97,26.67,2.50,9.91,30.45,0.00,53.33,5.16,0.00,0.00,0.00,0.00,16.45,0.00,0.00,1.12,22.45,0.00,4.44,2.68,13.62,0.00,0.00,1.83
0,78.91,45.71,16.67,32.12,11.90,9.50,7.00,6.47,6.97,26.67,2.50,9.91,31.23,0.00,58.33,5.47,0.00,0.00,0.00,0.00,15.99,0.00,0.00,1.10,22.54,0.00,4.44,2.74,12.78,0.00,0.00,1.68
0,80.39,44.29,20.00,33.42,11.66,9.50,7.00,6.44,6.96,26.67,2.50,9.91,31.51,0.00,56.67,5.40,0.00,0.00,0.00,0.00,15.94,0.00,0.00,1.10,22.49,0.00,4.44,2.69,12.78,0.00,0.00,1.70
0,77.30,41.43,20.00,31.84,11.38,9.50,7.00,6.37,6.95,26.67,2.50,9.91,30.25,0.00,53.33,5.08,0.00,0.00,0.00,0.00,15.65,0.00,0.00,1.12,21.92,0.00,4.44,2.55,12.61,0.00,0.00,1.73
0,73.14,37.14,13.33,29.21,11.10,9.00,7.00,6.29,6.94,26.67,2.50,9.91,29.21,0.00,51.67,4.48,0.00,0.00,0.00,0.00,15.51,0.00,0.00,1.08,22.09,0.00,4.44,2.57,12.34,0.00,0.00,1.66
0,70.19,34.29,13.33,28.23,10.60,8.50,6.50,6.12,6.95,26.67,2.50,9.91,28.00,0.00,50.00,4.23,0.00,0.00,0.00,0.00,15.82,0.00,0.00,1.24,21.37,0.00,6.67,2.47,11.87,0.00,0.00,1.63
0,71.17,37.14,13.33,28.38,10.63,8.50,6.50,6.11,6.96,26.67,2.50,9.91,28.47,0.00,53.33,4.41,0.00,0.00,0.00,0.00,15.51,0.00,0.00,1.21,20.44,0.00,6.67,2.32,11.97,0.00,0.00,1.71
0,70.05,37.14,10.00,28.32,10.48,8.00,6.50,6.06,6.96,26.67,2.50,9.91,28.19,0.00,50.00,4.58,0.00,0.00,0.00,0.00,15.02,0.00,0.00,1.21,20.09,0.00,6.67,2.27,11.95,0.00,0.00,1.75
0,68.62,35.71,10.00,25.23,10.21,8.00,6.50,5.99,6.96,26.67,2.50,9.91,27.54,0.00,48.33,4.18,0.00,0.00,0.00,0.00,14.69,0.00,0.00,1.18,19.82,0.00,4.44,2.12,11.40,0.00,0.00,1.63
0,67.81,37.14,6.67,23.93,9.98,7.50,6.00,5.93,6.96,26.67,2.50,9.91,27.01,0.00,50.00,4.00,0.00,0.00,0.00,0.00,14.65,0.00,0.00,1.20,19.74,0.00,4.44,2.10,11.61,0.00,0.00,1.66
0,67.21,37.14,6.67,23.04,9.40,7.00,5.00,5.74,4.87,16.67,1.50,6.46,26.68,0.00,51.67,3.87,0.00,0.00,0.00,0.00,14.61,0.00,0.00,1.22,19.68,0.00,4.44,2.09,11.98,0.00,0.00,1.77
0,65.46,34.29,6.67,22.73,8.70,6.00,5.00,4.72,4.28,13.33,1.50,6.05,26.64,0.00,51.67,3.84,0.00,0.00,0.00,0.00,15.47,0.00,0.00,1.38,19.96,0.00,4.44,2.15,11.82,0.00,0.00,1.82
0,64.04,34.29,6.67,21.80,8.82,6.50,5.00,4.75,4.27,13.33,1.50,6.05,27.06,0.00,48.33,4.16,0.00,0.00,0.00,0.00,15.86,0.00,0.00,1.43,20.33,0.00,4.44,2.27,12.00,0.00,0.00,1.81
0,61.22,31.43,3.33,19.45,8.80,6.50,4.50,4.72,4.27,13.33,1.50,6.05,26.75,0.00,46.67,4.18,0.00,0.00,0.00,0.00,16.12,0.00,0.00,1.45,20.45,0.00,4.44,2.28,11.94,0.00,0.00,1.83
0,58.91,28.57,3.33,18.14,8.46,6.00,4.50,4.62,4.27,13.33,1.50,6.05,26.13,0.00,46.67,3.92,0.00,0.00,0.00,0.00,16.07,0.00,0.00,1.46,19.48,0.00,2.22,2.06,11.34,0.00,0.00,1.70
0,65.26,32.86,10.00,21.60,9.92,6.00,5.50,6.80,5.09,20.00,2.00,7.71,27.10,0.00,50.00,4.01,0.00,0.00,0.00,0.00,16.52,0.00,0.00,1.55,19.61,0.00,2.22,2.01,11.44,0.00,0.00,1.77
0,66.43,35.71,10.00,22.44,11.23,7.00,6.00,8.53,4.42,16.67,1.50,6.35,27.34,0.00,51.67,4.06,0.00,0.00,0.00,0.00,16.57,0.00,0.00,1.57,19.43,0.00,2.22,1.99,11.63,0.00,0.00,1.82
0,66.01,32.86,10.00,21.72,11.22,7.00,6.00,8.61,4.48,20.00,1.50,6.14,27.27,0.00,50.00,4.13,0.00,0.00,0.00,0.00,16.69,0.00,0.00,1.67,18.96,0.00,2.22,1.89,11.41,0.00,0.00,1.81
0,66.98,34.29,10.00,21.90,11.45,7.50,6.50,8.72,4.47,20.00,1.50,6.14,26.85,0.00,48.33,4.06,0.00,0.00,0.00,0.00,16.45,0.00,0.00,1.64,18.84,0.00,2.22,1.89,11.04,0.00,0.00,1.72
0,68.86,34.29,13.33,22.70,11.44,7.50,6.50,8.72,4.47,20.00,1.50,6.14,26.47,0.00,46.67,3.98,0.00,0.00,0.00,0.00,16.92,0.00,0.00,1.66,18.93,0.00,2.22,1.87,10.87,0.00,0.00,1.68
0,69.86,35.71,13.33,23.30,9.94,6.50,4.50,7.67,4.73,23.33,1.50,6.18,26.42,0.00,45.00,4.00,0.00,0.00,0.00,0.00,17.04,0.00,0.00,1.67,19.44,0.00,2.22,1.92,10.74,0.00,0.00,1.65
0,67.12,32.86,13.33,21.82,8.67,6.00,4.50,5.32,6.01,26.67,2.00,7.89,26.83,0.00,48.33,4.09,0.00,0.00,0.00,0.00,17.12,0.00,0.00,1.67,20.09,0.00,2.22,1.97,10.76,0.00,0.00,1.63
0,67.21,32.86,13.33,21.56,8.79,6.00,4.50,5.41,8.30,36.67,3.00,11.73,26.20,0.00,45.00,3.83,0.00,0.00,0.00,0.00,17.21,0.00,0.00,1.67,19.65,0.00,2.22,1.83,11.07,0.00,0.00,1.71
0,67.50,32.86,10.00,21.29,9.29,6.50,5.00,5.54,8.59,36.67,3.00,12.09,25.60,0.00,43.33,3.77,0.00,0.00,0.00,0.00,17.00,0.00,0.00,1.65,18.82,0.00,2.22,1.77,10.82,0.00,0.00,1.68
0,68.32,32.86,10.00,21.13,9.72,7.00,5.50,5.69,8.60,36.67,3.00,12.09,25.76,0.00,43.33,3.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,1.62,19.11,0.00,2.22,1.78,10.66,0.00,0.00,1.61
0,67.99,32.86,10.00,21.05,10.61,8.00,6.50,6.39,8.60,36.67,3.00,12.09,25.70,0.00,43.33,3.85,0.00,0.00,0.00,0.00,16.80,0.00,0.00,1.58,19.06,0.00,2.22,1.75,10.36,0.00,0.00,1.53
0,68.86,34.29,10.00,21.95,12.84,9.00,8.50,8.78,8.60,36.67,3.00,12.09,26.38,0.00,45.00,3.97,0.00,0.00,0.00,0.00,16.31,0.00,0.00,1.45,18.56,0.00,0.00,1.64,10.46,0.00,0.00,1.54
0,66.16,30.00,10.00,20.64,14.55,10.50,9.50,11.28,8.59,36.67,3.00,12.09,26.96,0.00,45.00,4.02,0.00,0.00,0.00,0.00,16.26,0.00,0.00,1.39,18.92,0.00,0.00,1.68,10.23,0.00,0.00,1.45
0,65.55,30.00,10.00,19.88,14.56,10.50,9.50,11.29,8.59,36.67,3.00,12.09,26.26,0.00,41.67,3.74,0.00,0.00,0.00,0.00,16.54,0.00,0.00,1.40,19.22,0.00,0.00,1.72,10.23,0.00,0.00,1.44
0,68.44,32.86,16.67,21.03,14.57,10.50,9.50,11.29,8.59,36.67,3.00,12.09,25.76,0.00,41.67,3.55,0.00,0.00,0.00,0.00,16.49,0.00,0.00,1.39,18.61,0.00,0.00,1.62,10.06,0.00,0.00,1.36
0,67.92,32.86,16.67,20.75,14.59,10.50,9.50,11.30,8.59,36.67,3.00,12.09,25.58,0.00,40.00,3.58,0.00,0.00,0.00,0.00,16.43,0.00,0.00,1.37,19.15,0.00,0.00,1.67,9.91,0.00,0.00,1.32
0,68.42,32.86,16.67,21.04,14.46,10.50,9.50,11.28,8.58,36.67,3.00,12.09,25.88,0.00,38.33,3.69,0.00,0.00,0.00,0.00,16.61,0.00,0.00,1.39,19.49,0.00,0.00,1.72,9.98,0.00,0.00,1.28
0,67.24,31.43,16.67,20.51,14.35,10.50,9.50,11.27,8.58,36.67,3.00,12.09,25.68,0.00,38.33,3.61,0.00,0.00,0.00,0.00,16.19,0.00,0.00,1.25,19.94,0.00,0.00,1.75,9.96,0.00,0.00,1.26
0,68.32,32.86,16.67,20.46,14.21,10.00,9.50,11.23,8.58,36.67,3.00,12.09,25.56,0.00,40.00,3.40,0.00,0.00,0.00,0.00,16.42,0.00,0.00,1.26,20.30,0.00,0.00,1.84,10.01,0.00,0.00,1.26
0,69.21,35.71,16.67,21.28,13.88,9.50,9.50,11.15,8.58,36.67,3.00,12.09,26.53,0.00,41.67,3.62,0.00,0.00,0.00,0.00,16.52,0.00,0.00,1.27,20.34,0.00,0.00,1.82,10.28,0.00,0.00,1.29
0,69.96,35.71,16.67,21.45,14.18,10.00,9.50,11.21,8.59,36.67,3.00,12.09,26.84,0.00,41.67,3.72,0.00,0.00,0.00,0.00,16.75,0.00,0.00,1.28,20.27,0.00,0.00,1.82,10.08,0.00,0.00,1.22
0,64.60,31.43,10.00,18.07,12.60,9.00,8.50,9.18,6.68,26.67,2.00,8.96,26.64,0.00,41.67,3.70,0.00,0.00,0.00,0.00,16.54,0.00,0.00,1.19,20.86,0.00,0.00,1.86,10.04,0.00,0.00,1.18
0,64.42,30.00,10.00,17.79,10.95,8.00,7.50,7.10,4.97,20.00,1.50,6.29,25.90,0.00,35.00,3.71,0.00,0.00,0.00,0.00,16.06,0.00,0.00,1.13,21.34,0.00,0.00,2.04,9.97,0.00,0.00,1.13
0,66.41,31.43,10.00,19.32,10.33,7.00,6.50,6.84,4.56,16.67,1.50,5.97,25.98,0.00,35.00,3.74,0.00,0.00,0.00,0.00,15.97,0.00,0.00,1.07,21.54,0.00,0.00,2.10,10.20,0.00,0.00,1.16
0,64.50,30.00,10.00,18.88,9.96,6.50,6.00,6.63,4.54,16.67,1.50,5.96,25.72,0.00,35.00,3.62,0.00,0.00,0.00,0.00,15.76,0.00,0.00,1.01,21.12,0.00,0.00,2.11,10.32,0.00,0.00,1.18
0,61.11,27.14,6.67,17.61,9.76,6.50,5.50,6.55,4.53,16.67,1.50,5.96,25.89,0.00,38.33,3.63,0.00,0.00,0.00,0.00,15.22,0.00,0.00,0.99,20.89,0.00,0.00,2.07,10.01,0.00,0.00,1.13
0,61.67,28.57,6.67,17.21,9.85,6.50,5.50,6.56,4.54,16.67,1.50,5.96,25.65,0.00,38.33,3.53,0.00,0.00,0.00,0.00,14.61,0.00,0.00,0.89,20.17,0.00,0.00,1.94,10.09,0.00,0.00,1.12
0,62.94,31.43,6.67,17.86,9.86,6.50,5.50,6.56,5.74,23.33,2.00,8.94,25.07,0.00,36.67,3.42,0.00,0.00,0.00,0.00,13.94,0.00,0.00,0.80,19.97,0.00,2.22,1.96,9.86,0.00,0.00,1.09
0,63.77,32.86,6.67,18.57,9.56,6.00,5.50,6.47,4.75,20.00,1.50,7.84,24.43,0.00,35.00,3.34,0.00,0.00,0.00,0.00,13.90,0.00,0.00,0.79,20.36,0.00,2.22,2.09,9.83,0.00,0.00,1.09
0,61.97,31.43,6.67,18.08,9.99,6.50,6.00,6.97,4.29,20.00,1.50,5.62,24.65,0.00,36.67,3.36,0.00,0.00,0.00,0.00,13.83,0.00,0.00,0.81,20.36,0.00,2.22,2.09,10.16,0.00,0.00,1.24
0,61.29,31.43,6.67,17.75,10.13,6.50,6.00,7.01,4.29,20.00,1.50,5.62,24.56,0.00,35.00,3.37,0.00,0.00,0.00,0.00,13.60,0.00,0.00,0.81,20.64,0.00,2.22,2.19,10.54,0.00,0.00,1.32
0,61.40,32.86,6.67,17.93,9.35,6.00,5.00,6.40,4.29,20.00,1.50,5.62,23.89,0.00,33.33,3.29,0.00,0.00,0.00,0.00,13.45,0.00,0.00,0.79,20.63,0.00,2.22,2.19,10.72,0.00,0.00,1.37
0,62.35,35.71,6.67,17.74,7.77,5.50,3.50,4.21,4.30,20.00,1.50,5.62,23.87,0.00,33.33,3.41,0.00,0.00,0.00,0.00,13.15,0.00,0.00,0.76,20.47,0.00,2.22,2.20,10.88,0.00,0.00,1.38
0,63.86,37.14,6.67,18.73,6.14,5.00,2.50,1.72,5.11,23.33,1.50,5.91,22.87,0.00,31.67,3.21,0.00,0.00,0.00,0.00,12.94,0.00,0.00,0.77,20.54,0.00,2.22,2.22,10.82,0.00,0.00,1.39
0,63.98,37.14,6.67,18.52,5.87,4.50,2.50,1.61,7.41,33.33,2.50,8.50,22.64,0.00,31.67,3.22,0.00,0.00,0.00,0.00,12.73,0.00,0.00,0.77,20.41,0.00,2.22,2.26,10.81,0.00,0.00,1.37
0,62.48,37.14,3.33,17.72,6.26,5.00,2.50,1.68,8.28,36.67,3.00,10.96,22.97,0.00,33.33,3.39,0.00,0.00,0.00,0.00,12.72,0.00,0.00,0.75,20.38,0.00,2.22,2.32,10.47,0.00,0.00,1.34
0,62.03,35.71,3.33,17.45,6.49,5.50,3.00,1.82,8.32,36.67,3.00,10.97,23.51,0.00,36.67,3.50,0.00,0.00,0.00,0.00,13.07,0.00,0.00,0.79,19.95,0.00,2.22,2.29,10.75,0.00,0.00,1.41
0,65.67,38.57,6.67,19.89,6.99,6.00,3.50,1.97,8.32,36.67,3.00,10.97,23.92,0.00,40.00,3.54,0.00,0.00,0.00,0.00,13.14,0.00,0.00,0.80,19.56,0.00,2.22,2.29,10.68,0.00,0.00,1.41
0,66.90,40.00,6.67,20.41,8.35,7.00,4.50,3.31,8.32,36.67,3.00,10.97,23.85,0.00,40.00,3.58,0.00,0.00,0.00,0.00,12.95,0.00,0.00,0.78,18.96,0.00,2.22,2.25,10.64,0.00,0.00,1.38
0,65.01,37.14,6.67,19.89,10.40,8.00,6.00,5.82,8.32,36.67,3.00,10.97,23.01,0.00,36.67,3.41,0.00,0.00,0.00,0.00,12.31,0.00,0.00,0.69,18.21,0.00,2.22,2.04,10.58,0.00,0.00,1.34
0,62.06,32.86,6.67,18.88,10.43,8.00,6.00,5.82,8.32,36.67,3.00,10.97,22.50,0.00,38.33,3.20,0.00,0.00,0.00,0.00,12.62,0.00,0.00,0.74,18.54,0.00,2.22,2.35,10.41,0.00,0.00,1.31
0,64.84,37.14,6.67,21.40,10.19,7.50,6.00,5.77,8.31,36.67,3.00,10.97,22.08,0.00,36.67,3.05,0.00,0.00,0.00,0.00,12.22,0.00,0.00,0.72,18.60,0.00,2.22,2.36,10.40,0.00,0.00,1.32
0,66.36,40.00,6.67,22.33,10.01,7.50,6.00,5.72,8.32,36.67,3.00,10.97,22.09,0.00,35.00,3.14,0.00,0.00,0.00,0.00,12.20,0.00,0.00,0.71,18.41,0.00,2.22,2.42,10.67,0.00,0.00,1.34
0,64.34,38.57,6.67,21.49,10.21,7.50,6.00,5.75,8.32,36.67,3.00,10.97,22.17,0.00,36.67,3.14,0.00,0.00,0.00,0.00,12.26,0.00,0.00,0.72,18.23,0.00,2.22,2.33,10.70,0.00,0.00,1.36
0,61.69,35.71,6.67,19.85,10.19,7.50,6.00,5.75,8.32,36.67,3.00,10.97,22.96,0.00,40.00,3.32,0.00,0.00,0.00,0.00,12.23,0.00,0.00,0.71,17.68,0.00,2.22,2.23,10.65,0.00,0.00,1.36
0,62.80,37.14,6.67,20.37,10.15,7.50,6.00,5.75,8.32,36.67,3.00,10.97,22.30,0.00,38.33,3.16,0.00,0.00,0.00,0.00,12.20,0.00,0.00,0.70,17.66,0.00,2.22,2.17,10.54,0.00,0.00,1.36
0,65.73,40.00,6.67,20.95,10.05,7.00,6.00,5.75,8.33,36.67,3.00,10.97,22.35,0.00,38.33,3.21,0.00,0.00,0.00,0.00,12.63,0.00,0.00,0.74,17.93,0.00,2.22,2.27,10.78,0.00,0.00,1.33
0,64.95,38.57,6.67,21.55,9.90,7.00,6.00,5.70,8.32,36.67,3.00,10.97,22.71,0.00,38.33,3.37,0.00,0.00,0.00,0.00,12.80,0.00,0.00,0.77,18.38,0.00,2.22,2.35,10.39,0.00,0.00,1.29
0,69.64,41.43,10.00,25.49,9.70,6.50,5.50,5.63,7.02,30.00,2.00,9.79,23.34,0.00,40.00,3.67,0.00,0.00,0.00,0.00,13.16,0.00,0.00,0.79,17.87,0.00,0.00,2.23,10.51,0.00,0.00,1.32
0,70.34,41.43,13.33,25.47,9.89,6.50,5.50,5.66,5.24,23.33,1.50,6.02,23.50,0.00,40.00,3.67,0.00,0.00,0.00,0.00,13.17,0.00,0.00,0.79,17.61,0.00,0.00,2.10,10.33,0.00,0.00,1.25
0,69.94,41.43,13.33,25.43,9.37,6.00,5.00,5.24,4.51,16.67,1.50,5.37,24.18,0.00,43.33,3.75,0.00,0.00,0.00,0.00,12.85,0.00,0.00,0.75,17.92,0.00,0.00,2.10,10.06,0.00,0.00,1.13
0,70.16,41.43,13.33,25.62,8.88,5.50,4.50,4.93,4.46,16.67,1.50,5.36,24.87,0.00,46.67,3.82,0.00,0.00,0.00,0.00,13.19,0.00,0.00,0.77,18.06,0.00,0.00,2.12,9.81,0.00,0.00,1.05
0,68.63,38.57,13.33,24.87,8.78,5.00,4.50,4.93,4.46,16.67,1.50,5.36,25.84,0.00,50.00,4.04,0.00,0.00,0.00,0.00,13.17,0.00,0.00,0.76,18.40,0.00,2.22,2.25,9.78,0.00,0.00,1.02
0,67.46,38.57,13.33,24.42,8.72,5.00,5.00,4.89,4.44,16.67,1.50,5.36,25.74,0.00,51.67,3.91,0.00,0.00,0.00,0.00,13.14,0.00,0.00,0.75,18.44,0.00,2.22,2.25,9.44,0.00,0.00,0.96
0,66.96,35.71,13.33,24.37,8.74,5.00,5.00,4.90,3.89,13.33,1.50,5.09,26.84,0.00,56.67,4.14,0.00,0.00,0.00,0.00,13.42,0.00,0.00,0.74,18.30,0.00,2.22,2.18,9.36,0.00,0.00,0.95
0,66.81,34.29,13.33,24.50,9.06,5.50,5.00,4.99,4.10,13.33,2.00,6.29,27.47,0.00,58.33,4.22,0.00,0.00,0.00,0.00,13.50,0.00,0.00,0.72,18.50,0.00,2.22,2.14,9.34,0.00,0.00,0.91
0,67.08,31.43,13.33,24.89,9.77,6.50,6.00,5.62,2.81,10.00,1.00,3.58,27.95,0.00,61.67,4.19,0.00,0.00,0.00,0.00,13.31,0.00,0.00,0.70,19.39,0.00,4.44,2.20,9.63,0.00,0.00,0.96
0,68.69,34.29,13.33,26.10,9.57,6.00,6.00,5.60,2.78,10.00,1.00,3.57,28.03,0.00,60.00,4.19,0.00,0.00,0.00,0.00,13.03,0.00,0.00,0.66,19.69,0.00,4.44,2.23,9.59,0.00,0.00,0.91
0,67.37,32.86,10.00,25.65,9.34,5.50,5.00,5.49,2.78,10.00,1.00,3.57,27.89,0.00,58.33,4.25,0.00,0.00,0.00,0.00,13.16,0.00,0.00,0.67,20.28,0.00,4.44,2.38,9.40,0.00,0.00,0.86
0,66.17,30.00,10.00,25.18,8.49,5.50,5.00,4.49,2.78,10.00,1.00,3.57,27.47,0.00,58.33,4.16,0.00,0.00,0.00,0.00,12.91,0.00,0.00,0.63,20.40,0.00,4.44,2.39,9.14,0.00,0.00,0.85
0,66.32,32.86,10.00,25.58,6.62,4.50,3.50,2.07,2.78,10.00,1.00,3.57,27.93,0.00,58.33,4.28,0.00,0.00,0.00,0.00,12.87,0.00,0.00,0.63,20.80,0.00,4.44,2.41,9.28,0.00,0.00,0.88
0,67.33,34.29,10.00,26.29,6.96,5.00,4.50,2.07,4.18,16.67,1.50,5.21,27.67,0.00,56.67,4.28,0.00,0.00,0.00,0.00,12.75,0.00,0.00,0.59,20.35,0.00,4.44,2.14,9.20,0.00,0.00,0.88
0,69.45,35.71,13.33,26.60,7.53,5.50,5.50,2.34,6.55,23.33,2.50,8.86,28.39,0.00,58.33,4.51,0.00,0.00,0.00,0.00,12.29,0.00,0.00,0.57,21.23,0.00,6.67,2.25,9.08,0.00,0.00,0.88
0,67.56,32.86,13.33,25.04,7.64,5.50,5.50,2.36,8.33,30.00,3.50,12.60,28.01,0.00,56.67,4.35,0.00,0.00,0.00,0.00,12.13,0.00,0.00,0.55,21.09,0.00,6.67,2.18,8.89,0.00,0.00,0.88
0,68.31,32.86,13.33,25.15,7.96,6.00,6.00,2.47,8.37,30.00,3.50,12.61,28.19,0.00,60.00,4.31,0.00,0.00,0.00,0.00,12.16,0.00,0.00,0.55,21.25,0.00,6.67,2.17,8.66,0.00,0.00,0.79
